window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
0,0,0,2,decentr-11,3,1536,1536,10.387497421854768,38,1.0,0,0,0.0,0
1,0,1,2,decentr-11,1,512,512,8.053813876789192,38,1.0,0,0,0.006446706014685333,0
2,1,0,2,decentr-11,4,2048,2048,10.770003851677542,38,1.0,0,0,0.006446706014685333,0
3,1,1,2,decentr-11,1,512,512,8.446561900487291,38,1.0,0,0,0.013093943038256839,0
4,2,0,2,decentr-11,2,1024,1024,9.956611123123663,38,1.0,0,0,0.013093943038256839,0
5,2,1,2,decentr-11,2,1024,1024,10.266964117491375,38,1.0,0,0,0.019789651036262512,0
6,3,0,2,decentr-11,2,1024,1024,10.025873862263222,38,1.0,0,0,0.019789651036262512,0
7,3,1,2,decentr-11,2,1024,1024,10.272516942962817,38,1.0,0,0,0.02662140701431781,0
8,4,0,2,decentr-11,3,1536,1536,11.177301678479125,38,1.0,0,0,0.02662140701431781,0
9,4,1,2,decentr-11,1,512,512,10.267488567852139,38,1.0,0,0,0.03288335000979714,0
10,5,0,2,decentr-11,3,1536,1536,10.168085862345611,38,1.0,0,0,0.03288335000979714,0
11,5,1,2,decentr-11,1,512,512,10.346809098401724,38,1.0,0,0,0.03979013999924064,0
12,6,0,2,decentr-11,3,1536,1536,11.16279932718199,38,1.0,0,0,0.03979013999924064,0
13,6,1,2,decentr-11,1,512,512,8.042736811490917,38,1.0,0,0,0.04676801498862915,0
14,7,0,2,decentr-11,3,1536,1536,10.176756405926076,38,1.0,0,0,0.04676801498862915,0
15,7,1,2,decentr-11,2,1024,1024,10.563695364384424,38,1.0,0,0,0.053419856005348265,0
16,8,0,2,decentr-11,3,1536,1536,10.340311551310748,38,1.0,0,0,0.053419856005348265,0
17,8,1,2,decentr-11,1,512,512,10.462819635840605,38,1.0,0,0,0.059864970011403784,0
18,9,0,2,decentr-11,3,1536,1536,10.119020421913516,38,1.0,0,0,0.059864970011403784,0
19,9,1,2,decentr-11,1,512,512,8.47557805151837,38,1.0,0,0,0.06652382100583054,0
20,10,0,2,decentr-11,3,1536,1536,11.273608830670577,38,1.0,0,0,0.06652382100583054,0
21,10,1,2,decentr-11,1,512,512,10.2849052460994,38,1.0,0,0,0.07336055400082842,0
22,11,0,2,decentr-11,3,1536,1536,10.201791979690691,38,1.0,0,0,0.07336055400082842,0
23,11,1,2,decentr-11,2,1024,1024,10.503718090696003,38,1.0,0,0,0.08292861300287768,0
24,12,0,2,decentr-11,4,2048,2048,10.794693130276686,38,1.0,0,0,0.08292861300287768,0
25,12,1,2,decentr-11,1,512,512,10.499586513087108,38,1.0,0,0,0.08950084098614752,0
26,13,0,2,decentr-11,4,2048,2048,10.51093878408151,38,1.0,0,0,0.08950084098614752,0
27,13,1,2,decentr-11,1,512,512,10.598068201981395,38,1.0,0,0,0.09605162797379307,0
28,14,0,2,decentr-11,3,1536,1536,10.069318407907383,38,1.0,0,0,0.09605162797379307,0
29,14,1,2,decentr-11,1,512,512,10.52379490808529,38,1.0,0,0,0.10263933698297478,0
30,15,0,2,decentr-11,3,1536,1536,10.684320670356842,38,1.0,0,0,0.10263933698297478,0
31,15,1,2,decentr-11,2,1024,1024,10.33527345033115,38,1.0,0,0,0.10927013197215274,0
32,16,0,2,decentr-11,4,2048,2048,10.857938604837681,38,1.0,0,0,0.10927013197215274,0
33,16,1,2,decentr-11,1,512,512,10.554720853870723,38,1.0,0,0,0.11596251299488358,0
34,17,0,2,decentr-11,3,1536,1536,10.879662402620916,38,1.0,0,0,0.11596251299488358,0
35,17,1,2,decentr-11,1,512,512,8.453437699964235,38,1.0,0,0,0.12488576598116197,0
36,18,0,2,decentr-11,4,2048,2048,10.84170830813674,38,1.0,0,0,0.12488576598116197,0
37,18,1,2,decentr-11,1,512,512,8.342997902296595,38,1.0,0,0,0.1314336159848608,0
38,19,0,2,decentr-11,4,2048,2048,10.852950092182327,38,1.0,0,0,0.1314336159848608,0
39,19,1,2,decentr-11,1,512,512,8.133034983918993,38,1.0,0,0,0.1378903029835783,0
40,20,0,2,decentr-11,4,2048,2048,10.69178163611353,38,1.0,0,0,0.1378903029835783,0
41,20,1,2,decentr-11,1,512,512,8.271675256916108,38,1.0,0,0,0.14470215499750338,0
42,21,0,2,decentr-11,3,1536,1536,10.047179830210972,38,1.0,0,0,0.14470215499750338,0
43,21,1,2,decentr-11,2,1024,1024,10.376276504984917,38,1.0,0,0,0.15109091898193583,0
44,22,0,2,decentr-11,3,1536,1536,10.164230769442684,38,1.0,0,0,0.15109091898193583,0
45,22,1,2,decentr-11,1,512,512,10.307644270934448,38,1.0,0,0,0.15810552300536074,0
46,23,0,2,decentr-11,4,2048,2048,10.24862077289457,38,1.0,0,0,0.15810552300536074,0
47,23,1,2,decentr-11,1,512,512,10.433579062743549,38,1.0,0,0,0.16465652399347164,0
48,24,0,2,decentr-11,4,2048,2048,10.365386622262278,38,1.0,0,0,0.16465652399347164,0
49,24,1,2,decentr-11,1,512,512,10.356670204784573,38,1.0,0,0,0.17127405598876067,0
50,25,0,2,decentr-11,3,1536,1536,10.286016738643431,38,1.0,0,0,0.17127405598876067,0
51,25,1,2,decentr-11,2,1024,1024,10.284075796043533,38,1.0,0,0,0.18008728497079574,0
52,26,0,2,decentr-11,4,2048,2048,10.267540748118849,38,1.0,0,0,0.18008728497079574,0
53,26,1,2,decentr-11,1,512,512,10.34122635936258,38,1.0,0,0,0.18687908397987485,0
54,27,0,2,decentr-11,4,2048,2048,10.41297573776946,38,1.0,0,0,0.18687908397987485,0
55,27,1,2,decentr-11,1,512,512,10.537404052359085,38,1.0,0,0,0.1938659579900559,0
56,28,0,2,decentr-11,3,1536,1536,10.274667293652161,38,1.0,0,0,0.1938659579900559,0
57,28,1,2,decentr-11,1,512,512,8.237517924821224,38,1.0,0,0,0.20019649298046716,0
